id,Address,Response_Address,Response_X,Response_Y
7172,臺北市大安區新生南路一段151巷1號,,,
7173,臺北市內湖區金龍路222巷1號,,,
7174,臺北市文山區木柵路四段1210號,,,
7175,臺北市南港區東新街118巷910號,,,
7176,臺北市大安區仁愛路四段910號,,,
7177,臺北市大安區光復南路290巷1號,,,
7178,臺北市大安區和平東路三段910號,,,
7179,臺北市北投區關渡路31號,,,
7180,臺北市士林區德行東路331巷36弄1號,,,
7181,臺北市大安區泰順街40巷1號,,,
7182,臺北市內湖區安康路3910號,,,
7183,臺北市松山區南京東路五段23巷9弄1號,,,
7184,臺北市文山區萬隆街13巷1號,,,
7185,臺北市文山區興隆路三段36巷1號,,,
7186,臺北市大安區忠孝東路四段1號,,,
7187,臺北市士林區福港街2110號,,,
7188,臺北市松山區民族東路6010號,,,
7189,臺北市中山區建國北路二段31號,,,
7190,臺北市內湖區安泰街64巷1號,,,
7191,臺北市內湖區金湖路3310號,,,
7192,臺北市大同區承德路三段2110號,,,
7193,臺北市文山區車前路1號,,,
7194,臺北市大同區迪化街二段61號,,,
7195,臺北市中山區林森北路85巷31號,,,
7196,臺北市中山區新生北路二段58巷1號,,,
7197,臺北市內湖區金龍路1210號,,,
7198,臺北市內湖區康寧路一段214巷1號,,,
7199,臺北市松山區延壽街330巷8弄1號,,,
7200,臺北市松山區八德路四段1510號,,,
7201,臺北市信義區虎林街120巷1510號,,,
7202,臺北市信義區信義路五段910號,,,
7203,臺北市士林區承德路四段58巷31弄1號,,,
7204,臺北市北投區裕民一路40巷31號,,,
7205,臺北市大安區忠孝東路三段251巷11弄1號,,,
7206,臺北市大安區文昌街278巷1號,,,
7207,臺北市內湖區星雲街210巷31號,,,
7208,臺北市內湖區康寧路三段99巷39弄1號,,,
7209,臺北市內湖區民權東路六段3910號,,,
7210,臺北市內湖區康寧路三段70巷1號,,,
7211,臺北市內湖區星雲街138巷1號,,,
7212,臺北市文山區羅斯福路五段910號,,,
7213,臺北市信義區富陽街72巷31號,,,
7214,臺北市信義區信義路六段76巷2弄910號,,,
7215,臺北市北投區關渡路31號,,,
7216,臺北市北投區知行路61號,,,
7217,臺北市北投區公?路145巷4弄1號,,,
7218,臺北市中山區松江路132巷1號,,,
7219,臺北市松山區民生東路五段31號,,,
7220,臺北市文山區辛亥路六段31號,,,
7221,臺北市中山區林森北路2710號,,,
7222,臺北市內湖區文湖街81巷1號,,,
7223,臺北市萬華區德昌街1210號,,,
7224,臺北市北投區行義路1號,,,
7225,臺北市士林區中社路一段11巷61號,,,
7226,臺北市士林區承德路四段6巷31號,,,
7227,臺北市北投區自強街61號,,,
7228,臺北市信義區松德路25巷1號,,,
7229,臺北市南港區東新街168巷1號,,,
7230,臺北市信義區吳興街600巷98弄1號,,,
7231,臺北市信義區虎林街910號,,,
7232,臺北市內湖區港墘路1510號,,,
7233,臺北市中山區民族東路4810號,,,
7234,臺北市內湖區文德路22巷53弄1號,,,
7235,臺北市內湖區金龍路222巷1號,,,
7236,臺北市大同區重慶北路三段205巷31號,,,
7237,臺北市大同區南京西路2110號,,,
7238,臺北市大同區延平北路二段1210號,,,
7239,臺北市萬華區武昌街二段1210號,,,
7240,臺北市中正區和平西路二段16巷1號,,,
7241,臺北市文山區秀明路一段1810號,,,
7242,臺北市萬華區中華路二段416巷31號,,,
7243,臺北市內湖區內湖路二段3310號,,,
7244,臺北市內湖區康寧路三段99巷17弄31號,,,
7245,臺北市中山區吉林路3910號,,,
7246,臺北市中山區新生北路二段31號,,,
7247,臺北市內湖區文德路210巷30弄31號,,,
7248,臺北市內湖區金湖路326巷31號,,,
7249,臺北市南港區重陽路125巷36弄1號,,,
7250,臺北市信義區林口街1210號,,,
7251,臺北市南港區舊莊街一段61號,,,
7252,臺北市中山區中山北路二段1210號,,,
7253,臺北市北投區石牌路二段315巷34弄1號,,,
7254,臺北市士林區中山北路六段4210號,,,
7255,臺北市北投區明德路2710號,,,
7256,臺北市北投區建民路125巷1號,,,
7257,臺北市士林區基河路3610號,,,
7258,臺北市士林區德行東路61巷1號,,,
7259,臺北市士林區華齡街22巷15弄1號,,,
7260,臺北市大安區羅斯福路二段61號,,,
7261,臺北市大安區仁愛路四段3610號,,,
7262,臺北市內湖區康寧路三段190巷31號,,,
7263,臺北市內湖區安泰街66巷1號,,,
7264,臺北市中山區長春路61號,,,
7265,臺北市文山區福興路106巷28弄1號,,,
7266,臺北市文山區羅斯福路六段166巷8弄1號,,,
7267,臺北市中正區南昌路一段108巷1號,,,
7268,臺北市松山區富錦街1號,,,
7269,臺北市南港區東明街31號,,,
7270,臺北市北投區立農街二段273巷3弄1號,,,
7271,臺北市內湖區民權東路六段191巷62弄1號,,,
7272,臺北市中正區紹興北街1號,,,
7273,臺北市北投區中山北路七段219巷3弄1510號,,,
7274,臺北市士林區中山北路五段8410號,,,
7275,臺北市中山區長春路1號,,,
7276,臺北市內湖區文德路22巷16弄1號,,,
7277,臺北市內湖區金龍路222巷1號,,,
7278,臺北市內湖區文湖街21巷118弄1號,,,
7279,臺北市萬華區中華路二段364巷2弄1號,,,
7280,臺北市萬華區萬大路424巷1號,,,
7281,臺北市大同區承德路一段69巷1號,,,
7282,臺北市中正區和平西路一段1210號,,,
7283,臺北市中正區林森南路1210號,,,
7284,臺北市文山區興隆路二段203巷910號,,,
7285,臺北市文山區萬利街31號,,,
7286,臺北市文山區景隆街36巷1號,,,
7287,臺北市文山區萬壽路17巷1號,,,
7288,臺北市大同區歸綏街1810號,,,
7289,臺北市萬華區西寧南路31號,,,
7290,臺北市中山區朱崙街31號,,,
7291,臺北市中山區新生北路二段31號,,,
7292,臺北市內湖區民權東路六段1510號,,,
7293,臺北市南港區研究院路二段12巷57弄1號,,,
7294,臺北市信義區吳興街600巷76弄910號,,,
7295,臺北市南港區研究院路二段98巷1號,,,
7296,臺北市士林區中社路一段60巷1號,,,
7297,臺北市北投區三合街一段36巷1號,,,
7298,臺北市北投區義方街31號,,,
7299,臺北市萬華區西園路一段1210號,,,
7300,臺北市大安區瑞安街208巷61弄1號,,,
7301,臺北市中正區中華路二段75巷1弄1號,,,
7302,臺北市文山區辛亥路四段77巷92弄1號,,,
7303,臺北市大安區信義路四段2410號,,,
7304,臺北市北投區奇岩路1號,,,
7305,臺北市北投區石牌路二段315巷31號,,,
7306,臺北市北投區中山北路七段219巷3弄2710號,,,
7307,臺北市北投區榮華一路4巷1號,,,
7308,臺北市信義區松平路61號,,,
7309,臺北市南港區興中路56巷1號,,,
7310,臺北市內湖區陽光街61號,,,
7311,臺北市內湖區文德路220巷1號,,,
7312,臺北市中山區南京東路三段48巷31號,,,
7313,臺北市內湖區康樂街1210號,,,
7314,臺北市內湖區新富街31號,,,
7315,臺北市內湖區內湖路二段3310號,,,
7316,臺北市中正區杭州南路一段77巷1號,,,
7317,臺北市萬華區東園街1510號,,,
7318,臺北市文山區辛亥路四段77巷92弄1號,,,
7319,臺北市文山區光輝路118巷1號,,,
7320,臺北市萬華區環河南路一段61號,,,
7321,臺北市中正區林森南路910號,,,
7322,臺北市中山區民權東路六段218巷1號,,,
7323,臺北市中山區南京東路二段1810號,,,
7324,臺北市中山區民生東路一段1號,,,
7325,臺北市中山區中原街1號,,,
7326,臺北市內湖區文湖街21巷82弄1號,,,
7327,臺北市松山區撫遠街369巷31號,,,
7328,臺北市北投區三合街一段36巷1號,,,
7329,臺北市北投區三合街一段36巷1號,,,
7330,臺北市士林區後街21巷1號,,,
7331,臺北市北投區泉源路31號,,,
7332,臺北市大安區安和路二段910號,,,
7333,臺北市大安區忠孝東路三段1510號,,,
7334,臺北市大安區和平東路三段308巷39弄1號,,,
7335,臺北市中山區長安東路二段1510號,,,
7336,臺北市北投區知行路245巷1號,,,
7337,臺北市士林區福港街160巷1號,,,
7338,臺北市士林區天母北路87巷2弄1號,,,
7339,臺北市士林區德行東路46巷6弄1號,,,
7340,臺北市士林區忠誠路一段910號,,,
7341,臺北市內湖區星雲街1210號,,,
7342,臺北市文山區興隆路二段217巷1號,,,
7343,臺北市北投區文林北路272巷1號,,,
7344,臺北市松山區南京東路四段75巷1號,,,
7345,臺北市松山區八德路二段3310號,,,
7346,臺北市南港區經園街61號,,,
7347,臺北市松山區八德路二段437巷10弄1號,,,
7348,臺北市內湖區康寧路三段219巷1號,,,
7349,臺北市中山區敬業一路31號,,,
7350,臺北市中山區林森北路1210號,,,
7351,臺北市內湖區安泰街53巷1號,,,
7352,臺北市萬華區內江街1210號,,,
7353,臺北市萬華區漢口街二段1號,,,
7354,臺北市中正區忠孝東路一段61號,,,
7355,臺北市文山區和平東路四段61號,,,
7356,臺北市文山區車前路1號,,,
7357,臺北市文山區車前路1號,,,
7358,臺北市文山區車前路1號,,,
7359,臺北市中正區和平西路二段16巷1號,,,
7360,臺北市文山區木新路三段155巷4弄1號,,,
7361,臺北市中山區安東街1號,,,
7362,臺北市中山區林森北路3910號,,,
7363,臺北市信義區信安街1號,,,
7364,臺北市信義區信義路五段150巷4810號,,,
7365,臺北市松山區延壽街330巷8弄1號,,,
7366,臺北市北投區明德路335巷1號,,,
7367,臺北市北投區新民路31號,,,
7368,臺北市松山區南京東路五段2110號,,,
7369,臺北市大安區臥龍街3010號,,,
7370,臺北市士林區延平北路五段31號,,,
7371,臺北市大安區大安路一段96巷1號,,,
7372,臺北市中山區林森北路1210號,,,
7373,臺北市大同區長安西路1810號,,,
7374,臺北市大同區長安西路1810號,,,
7375,臺北市大安區瑞安街61號,,,
7376,臺北市北投區行義路140巷1號,,,
7377,臺北市士林區永平街75巷1號,,,
7378,臺北市信義區基隆路一段1510號,,,
7379,臺北市中山區長春路910號,,,
7380,臺北市中山區天祥路48巷1號,,,
7381,臺北市中山區林森北路3910號,,,
7382,臺北市文山區辛亥路四段77巷92弄1號,,,
7383,臺北市文山區福興路106巷28弄1號,,,
7384,臺北市中正區和平西路二段16巷1號,,,
7385,臺北市文山區景華街176巷1號,,,
7386,臺北市文山區保儀路13巷31號,,,
7387,臺北市萬華區中華路一段1510號,,,
7388,臺北市大同區民樂街1510號,,,
7389,臺北市中山區中原街1210號,,,
7390,臺北市信義區吳興街494巷1號,,,
7391,臺北市信義區莊敬路2110號,,,
7392,臺北市松山區長春路4210號,,,
7393,臺北市信義區福德街251巷7弄1號,,,
7394,臺北市信義區永吉路4810號,,,
7395,臺北市信義區永吉路4810號,,,
7396,臺北市信義區信義路五段910號,,,
7397,臺北市北投區尊賢街2410號,,,
7398,臺北市北投區溫泉路73巷1號,,,
7399,臺北市北投區文林北路61號,,,
7400,臺北市北投區溫泉路61號,,,
7401,臺北市大安區瑞安街208巷58弄1號,,,
7402,臺北市大安區瑞安街208巷58弄1號,,,
7403,臺北市大安區瑞安街208巷58弄1號,,,
7404,臺北市大安區瑞安街208巷58弄1號,,,
7405,臺北市大安區瑞安街208巷58弄1號,,,
7406,臺北市大安區瑞安街208巷58弄1號,,,
7407,臺北市中正區齊東街82巷1號,,,
7408,臺北市文山區木柵路四段33巷1號,,,
7409,臺北市士林區福林路251巷1號,,,
7410,臺北市士林區延平北路六段2110號,,,
7411,臺北市北投區溫泉路37巷1號,,,
7412,臺北市松山區民生東路五段910號,,,
7413,臺北市信義區福德街268巷26弄1號,,,
7414,臺北市南港區經貿二路157巷31號,,,
7415,臺北市信義區松信路50巷1號,,,
7416,臺北市松山區民生東路五段69巷1號,,,
7417,臺北市信義區松德路910號,,,
7418,臺北市松山區復興北路1號,,,
7419,臺北市松山區三民路80巷1號,,,
7420,臺北市松山區富錦街581巷1號,,,
7421,臺北市松山區撫遠街195巷1號,,,
7422,臺北市中山區新生北路二段58巷1號,,,
7423,臺北市內湖區文德路2110號,,,
7424,臺北市中山區新生北路二段910號,,,
7425,臺北市中山區民生西路1號,,,
7426,臺北市中山區龍江路271巷1號,,,
7427,臺北市內湖區行善路111巷31號,,,
7428,臺北市萬華區洛陽街31號,,,
7429,臺北市大同區延平北路一段31號,,,
7430,臺北市文山區興隆路三段207巷9弄1號,,,
7431,臺北市中正區水源路61號,,,
7432,臺北市萬華區中華路二段498巷1號,,,
7433,臺北市中正區仁愛路二段20巷1號,,,
7434,臺北市中山區松江路4210號,,,
7435,臺北市中山區北安路458巷47弄1號,,,
7436,臺北市中山區新生北路二段910號,,,
7437,臺北市中山區建國北路二段151巷1號,,,
7438,臺北市中山區大直街57巷1號,,,
7439,臺北市中山區長春路910號,,,
7440,臺北市中山區明水路581巷1號,,,
7441,臺北市內湖區民權東路六段180巷42弄31號,,,
7442,臺北市中山區長春路2710號,,,
7443,臺北市中山區林森北路3010號,,,
7444,臺北市內湖區內湖路三段60巷8弄1號,,,
7445,臺北市松山區八德路二段437巷10弄1號,,,
7446,臺北市松山區民生東路五段1510號,,,
7447,臺北市北投區三合街一段36巷1號,,,
7448,臺北市北投區同德街44巷1號,,,
7449,臺北市北投區中和街1號,,,
7450,臺北市北投區尊賢街218巷1號,,,
7451,臺北市大安區樂業街169巷31號,,,
7452,臺北市大安區市民大道三段1810號,,,
7453,臺北市內湖區成功路四段182巷6弄31號,,,
7454,臺北市中山區林森北路4810號,,,
7455,臺北市文山區政大二街99巷1號,,,
7456,臺北市萬華區成都路1510號,,,
7457,臺北市大安區臥龍街2410號,,,
7458,臺北市大安區信義路三段134巷61號,,,
7459,臺北市北投區明德路2710號,,,
7460,臺北市北投區承德路七段1510號,,,
7461,臺北市北投區中山北路七段219巷3弄1210號,,,
7462,臺北市信義區光復南路473巷11弄31號,,,
7463,臺北市信義區福德街268巷7弄1號,,,
7464,臺北市內湖區文德路90巷1號,,,
7465,臺北市內湖區民權東路六段1210號,,,
7466,臺北市內湖區大湖山莊街169巷1號,,,
7467,臺北市中山區林森北路3010號,,,
7468,臺北市大同區承德路二段1巷31號,,,
7469,臺北市大同區延平北路一段31號,,,
7470,臺北市中正區杭州南路一段77巷1號,,,
7471,臺北市萬華區大理街1號,,,
7472,臺北市中正區懷寧街1號,,,
7473,臺北市萬華區環河南路一段910號,,,
7474,臺北市中正區濟南路二段62巷1號,,,
7475,臺北市中正區汀州路一段125巷1號,,,
7476,臺北市萬華區環河南路一段910號,,,
7477,臺北市大同區承德路三段2110號,,,
7478,臺北市大同區重慶北路二段61號,,,
7479,臺北市中山區合江街144巷1號,,,
7480,臺北市中山區天祥路31號,,,
7481,臺北市內湖區星雲街61號,,,
7482,臺北市中山區復興北路4210號,,,
7483,臺北市內湖區成功路四段1810號,,,
7484,臺北市南港區成功路一段94巷2弄1號,,,
7485,臺北市松山區八德路四段6010號,,,
7486,臺北市信義區信義路四段3910號,,,
7487,臺北市南港區重陽路125巷36弄1號,,,
7488,臺北市信義區富陽街71巷1號,,,
7489,臺北市松山區健康路325巷18弄1號,,,
7490,臺北市松山區南京東路五段291巷29弄1號,,,
7491,臺北市士林區中山北路七段141巷1號,,,
7492,臺北市士林區忠義街910號,,,
7493,臺北市北投區三合街一段36巷1號,,,
7494,臺北市北投區稻香路1810號,,,
7495,臺北市士林區忠誠路二段148巷1號,,,
7496,臺北市士林區天母東路69巷1號,,,
7497,臺北市北投區溫泉路1210號,,,
7498,臺北市文山區久康街24巷1號,,,
7499,臺北市大安區復興南路一段3310號,,,
7500,臺北市士林區中山北路六段450巷3弄1號,,,
